Date,AAPL,ADBE,ADI,ADSK,AMAT,AMD,ANSS,APP,ASML,AVGO,AZPN,BIDU,BILI,CDNS,CDW,CHKP,COIN,CRWD,CSCO,CTSH,CTXS,DDOG,DOCU,DOX,ENTG,ERIC,FTNT,GOOG,GOOGL,INTC,INTU,JKHY,KLAC,LBTYA,LBTYB,LBTYK,LRCX,MCHP,MDB,META,MPWR,MRVL,MSFT,MTCH,MU,NICE,NLOK,NTAP,NVDA,NXPI,OKTA,ON,PANW,PTC,QCOM,ROKU,SEDG,SNPS,SPLK,SSNC,STX,SWKS,TEAM,TMUS,TTD,TTWO,TXN,VOD,VRSN,WBD,WDAY,WDC,ZBRA,ZI,ZM,ZS
2017-11-29,40.412513732910156,176.85000610351562,78.11732482910156,109.33999633789062,49.8845329284668,10.829999923706055,146.5800018310547,,164.59068298339844,226.9952392578125,66.5999984741211,235.49000549316406,,43.15999984741211,65.48359680175781,102.05999755859375,,,32.51350402832031,68.17636108398438,83.4062728881836,,,59.6944580078125,29.03948402404785,5.926957130432129,8.288000106811523,51.08300018310547,51.86899948120117,39.17094802856445,149.0841064453125,108.3448257446289,92.005126953125,32.279998779296875,31.0,31.270000457763672,180.0955047607422,40.48876190185547,28.709999084472656,175.1300048828125,112.2817153930664,21.361312866210938,78.87073516845703,27.667682647705078,43.487735748291016,87.66000366210938,15.196125984191895,49.237091064453125,48.636451721191406,107.32738494873047,29.40999984741211,19.979999542236328,144.89999389648438,62.2599983215332,58.52473068237305,44.869998931884766,36.45000076293945,86.7699966430664,79.48999786376953,39.43356704711914,31.16793441772461,97.93724822998047,46.59000015258789,61.83000183105469,4.841000080108643,111.44999694824219,86.0191879272461,23.144437789916992,114.73999786376953,18.8700008392334,106.54000091552734,73.8422622680664,109.43000030517578,,,
2017-11-30,40.977638244628906,181.47000122070312,78.94241333007812,109.69999694824219,49.75254440307617,10.890000343322754,148.19000244140625,,167.53048706054688,232.37954711914062,66.91999816894531,238.5800018310547,,43.90999984741211,66.52890014648438,104.29000091552734,,,32.35736083984375,68.33707427978516,84.0102310180664,,,59.831932067871094,29.526729583740234,5.833618640899658,8.411999702453613,51.070499420166016,51.80849838256836,39.96417236328125,151.98422241210938,109.69558715820312,93.73795318603516,31.760000228881836,31.0,30.829999923706055,177.9580841064453,40.680484771728516,28.530000686645508,177.17999267578125,113.6938705444336,21.486343383789062,79.65625,27.98176383972168,42.14551544189453,87.51000213623047,15.408882141113281,49.482269287109375,49.69871139526367,107.69779205322266,29.209999084472656,20.079999923706055,145.75,63.68000030517578,58.36635208129883,43.900001525878906,36.400001525878906,90.37999725341797,80.08999633789062,39.790130615234375,31.015106201171875,97.38866424560547,46.689998626708984,61.06999969482422,4.914000034332275,111.55000305175781,86.38323211669922,23.265377044677734,115.0999984741211,19.020000457763672,103.0,71.89136505126953,110.31999969482422,,,
2017-12-01,40.78688430786133,179.52000427246094,78.29151916503906,107.05999755859375,48.941715240478516,10.729999542236328,146.5399932861328,,164.58116149902344,227.04537963867188,67.37000274658203,235.07000732421875,,43.720001220703125,65.70216369628906,104.30000305175781,,,32.61760711669922,67.46727752685547,84.70050811767578,,,59.5753288269043,29.136934280395508,5.833618640899658,8.437999725341797,50.50849914550781,51.253501892089844,39.821563720703125,151.23016357421875,108.468505859375,95.23241424560547,31.700000762939453,31.0,30.790000915527344,173.77589416503906,40.6851692199707,27.799999237060547,175.10000610351562,112.36817932128906,21.332454681396484,79.74142456054688,27.039522171020508,41.747825622558594,87.30000305175781,15.483346939086914,49.39469528198242,48.94843292236328,109.01803588867188,28.719999313354492,19.860000610351562,143.77000427246094,62.63999938964844,57.618526458740234,43.54999923706055,34.79999923706055,90.31999969482422,79.69999694824219,39.481754302978516,31.457489013671875,95.05482482910156,47.0099983215332,60.900001525878906,4.800000190734863,110.76000213623047,86.28556060791016,23.227581024169922,114.95999908447266,19.459999084472656,100.5199966430664,72.34718322753906,110.36000061035156,,,
2017-12-04,40.48881912231445,168.44000244140625,77.73228454589844,107.94999694824219,46.92407989501953,10.029999732971191,142.00999450683594,,161.62225341796875,220.39857482910156,66.6500015258789,229.66000366210938,,42.41999816894531,66.65242767333984,102.6500015258789,,,32.721717834472656,66.48400115966797,83.1857681274414,,,59.786102294921875,28.065006256103516,5.805617332458496,8.307999610900879,49.933998107910156,50.59349822998047,39.652225494384766,149.39344787597656,109.84776306152344,92.4910659790039,32.15999984741211,31.0,31.309999465942383,167.23419189453125,40.35781478881836,27.360000610351562,171.47000122070312,106.8251724243164,21.447874069213867,76.73194885253906,26.858686447143555,39.66987991333008,88.0,14.759973526000977,48.974403381347656,46.219722747802734,108.15370178222656,28.309999465942383,18.979999542236328,142.88999938964844,61.61000061035156,56.800296783447266,41.72999954223633,33.54999923706055,87.72000122070312,77.68000030517578,39.00954055786133,31.529878616333008,91.36345672607422,44.279998779296875,60.2400016784668,4.525000095367432,102.11000061035156,85.21121978759766,23.227581024169922,112.55999755859375,20.850000381469727,96.58000183105469,70.29601287841797,109.51000213623047,,,
2017-12-05,40.45066833496094,167.5399932861328,77.76895141601562,106.58999633789062,47.21635055541992,9.90999984741211,143.44000244140625,,162.73899841308594,218.75987243652344,66.56999969482422,231.75,,42.66999816894531,65.95874786376953,103.58999633789062,,,32.36604309082031,66.58800506591797,83.59799194335938,,,59.45620346069336,28.357351303100586,5.880288600921631,8.220000267028809,50.25749969482422,50.97999954223633,38.71639633178711,149.3257598876953,109.1723861694336,94.10470581054688,31.799999237060547,32.0,30.8799991607666,167.50328063964844,40.315731048583984,26.149999618530273,172.8300018310547,106.86360168457031,21.13047981262207,77.21460723876953,26.963380813598633,40.97232437133789,89.01000213623047,14.59508991241455,49.15828323364258,46.487152099609375,108.03974914550781,28.360000610351562,19.15999984741211,142.82000732421875,61.529998779296875,56.91468811035156,39.45000076293945,34.54999923706055,87.33999633789062,78.01000213623047,39.17337417602539,31.47358512878418,90.74979400634766,44.970001220703125,60.959999084472656,4.506999969482422,104.19000244140625,86.0369644165039,23.136878967285156,112.44000244140625,19.860000610351562,99.19999694824219,71.61786651611328,107.36000061035156,,,
2017-12-06,40.30044174194336,173.52000427246094,78.30068969726562,106.91999816894531,48.093177795410156,10.0,144.72000122070312,,162.90127563476562,220.6326446533203,66.76000213623047,231.14999389648438,,42.900001525878906,65.0274658203125,103.54000091552734,,,32.452789306640625,67.59964752197266,83.7801742553711,,,59.190452575683594,28.40607452392578,5.805617332458496,8.258000373840332,50.91899871826172,51.63600158691406,38.72531509399414,150.98851013183594,110.22825622558594,94.1963882446289,31.200000762939453,32.0,30.31999969482422,170.93630981445312,40.36250305175781,26.8700008392334,176.05999755859375,106.86360168457031,20.9862117767334,78.34078979492188,27.296497344970703,41.34019088745117,88.55000305175781,14.552538871765137,50.095218658447266,46.863521575927734,108.59061431884766,28.459999084472656,19.219999313354492,141.3699951171875,61.52000045776367,57.16982650756836,44.2599983215332,34.54999923706055,88.6500015258789,80.44999694824219,38.64335250854492,31.5137939453125,89.69911193847656,45.16999816894531,62.119998931884766,4.418000221252441,104.88999938964844,86.14350128173828,23.038616180419922,112.4000015258789,19.440000534057617,102.3499984741211,70.979736328125,105.30999755859375,,,
2017-12-07,40.374366760253906,174.61000061035156,78.94241333007812,109.61000061035156,49.309417724609375,10.039999961853027,146.30999755859375,,164.33299255371094,220.6326446533203,67.16000366210938,233.00999450683594,,43.54999923706055,65.5881118774414,103.52999877929688,,,32.444114685058594,67.70365142822266,83.56924438476562,,,59.016334533691406,29.62417221069336,5.833618640899658,8.284000396728516,51.54650115966797,52.22850036621094,38.395545959472656,150.37948608398438,111.11288452148438,95.88338470458984,31.239999771118164,32.0,30.350000381469727,175.5105743408203,40.8675537109375,26.6200008392334,180.13999938964844,106.88282012939453,21.159332275390625,78.06635284423828,28.410057067871094,42.95084762573242,88.0,14.658915519714355,50.37541961669922,47.53950881958008,109.35047149658203,29.170000076293945,19.5,142.8300018310547,62.310001373291016,57.3897705078125,42.52000045776367,36.150001525878906,90.33000183105469,80.55000305175781,39.086647033691406,31.835529327392578,89.89436340332031,45.52000045776367,61.91999816894531,4.533999919891357,106.54000091552734,86.81830596923828,23.46190071105957,112.81999969482422,19.530000686645508,104.19999694824219,71.42642974853516,107.66999816894531,,,
2017-12-08,40.38627243041992,173.57000732421875,78.40151977539062,107.16000366210938,48.489158630371094,9.9399995803833,146.1300048828125,,164.151611328125,217.30508422851562,66.37000274658203,234.58999633789062,,43.560001373291016,66.29133605957031,104.77999877929688,,,32.62628936767578,67.90216827392578,83.97188568115234,,,59.7036247253418,28.74714469909668,5.861620903015137,8.390000343322754,51.852500915527344,52.46900177001953,38.63618469238281,150.06048583984375,111.56948852539062,95.33328247070312,30.770000457763672,32.0,29.8700008392334,173.00540161132812,40.876914978027344,25.760000228881836,179.0,108.35262298583984,21.19780921936035,79.64678192138672,27.96272850036621,42.960784912109375,87.83000183105469,14.88231086730957,51.01463317871094,47.41571044921875,109.50242614746094,27.15999984741211,19.420000076293945,143.88999938964844,61.70000076293945,56.518760681152344,44.790000915527344,36.04999923706055,90.51000213623047,80.41999816894531,39.15410232543945,32.567474365234375,89.52245330810547,46.459999084472656,62.540000915527344,4.525000095367432,106.80999755859375,87.0313949584961,23.59795379638672,112.9800033569336,19.65999984741211,104.8499984741211,74.2707290649414,107.91000366210938,,,
2017-12-11,41.17316436767578,174.30999755859375,78.65821075439453,106.83000183105469,48.668296813964844,10.15999984741211,146.38999938964844,,167.15826416015625,217.3385009765625,66.19999694824219,233.5399932861328,,43.5,66.77595520019531,105.8499984741211,,,32.929901123046875,67.6563491821289,83.42545318603516,,,59.92355728149414,29.08820915222168,5.964291572570801,8.444000244140625,52.05500030517578,52.5984992980957,38.91248321533203,150.4954833984375,111.1889877319336,95.2140884399414,31.549999237060547,32.0,30.709999084472656,172.17031860351562,40.8675537109375,26.860000610351562,179.0399932861328,109.39973449707031,21.207429885864258,80.6594009399414,27.53443717956543,42.76193618774414,87.68000030517578,15.54185676574707,51.294837951660156,48.20064163208008,110.02481079101562,26.489999771118164,19.479999542236328,144.16000366210938,61.439998626708984,57.34577941894531,47.97999954223633,36.45000076293945,89.55999755859375,81.38999938964844,39.87685775756836,32.55138397216797,90.17332458496094,47.11000061035156,63.06999969482422,4.829999923706055,108.2300033569336,87.75057983398438,23.62063217163086,114.31999969482422,19.770000457763672,104.80999755859375,74.02458190917969,107.70999908447266,,,
2017-12-12,40.94186782836914,172.5399932861328,78.3648452758789,106.33000183105469,47.584068298339844,9.899999618530273,145.3300018310547,,164.3234405517578,216.29339599609375,66.18000030517578,232.72999572753906,,43.290000915527344,66.699951171875,105.43000030517578,,,32.88653564453125,67.55235290527344,83.61717987060547,,,59.48369216918945,28.795862197875977,5.964291572570801,8.435999870300293,52.02399826049805,52.438499450683594,38.61836624145508,150.65982055664062,110.63729858398438,94.48977661132812,32.0,32.0,31.1299991607666,168.46824645996094,40.1427001953125,29.0,176.9600067138672,108.37183380126953,21.342079162597656,80.99060821533203,27.00145149230957,41.61857604980469,87.70999908447266,15.38228702545166,50.61184310913086,47.25475311279297,109.83484649658203,25.559999465942383,19.360000610351562,143.49000549316406,60.54999923706055,57.06425094604492,46.95000076293945,36.099998474121094,87.58000183105469,80.16999816894531,40.011775970458984,33.87853240966797,89.69911193847656,45.459999084472656,63.47999954223633,4.685999870300293,107.62000274658203,87.39541625976562,23.62063217163086,114.37000274658203,19.649999618530273,102.48999786376953,74.54420471191406,106.43000030517578,,,
2017-12-13,41.077781677246094,176.8300018310547,78.08982849121094,106.0199966430664,47.85747146606445,10.109999656677246,144.75999450683594,,165.46881103515625,219.0775604248047,66.75,233.24000549316406,,43.060001373291016,66.13928985595703,106.43000030517578,,,33.094730377197266,67.30655670166016,83.5500717163086,,,59.26375198364258,28.74714469909668,6.197636127471924,8.529999732971191,52.03049850463867,52.56949996948242,38.62727355957031,151.26885986328125,110.59923553466797,95.23241424560547,31.700000762939453,32.0,30.770000457763672,168.22698974609375,40.40458679199219,27.350000381469727,178.3000030517578,107.11338806152344,20.995834350585938,80.77296447753906,27.220355987548828,41.80747985839844,88.94000244140625,15.228038787841797,50.59433364868164,46.100868225097656,110.23374938964844,26.049999237060547,19.510000228881836,144.8699951171875,60.79999923706055,57.09944534301758,45.459999084472656,36.54999923706055,88.25,80.44000244140625,39.98286819458008,33.84636688232422,89.13192749023438,45.97999954223633,63.83000183105469,4.900000095367432,107.73999786376953,87.77722930908203,23.688655853271484,113.77999877929688,19.790000915527344,101.47000122070312,76.23985290527344,105.98999786376953,,,
2017-12-14,41.06586456298828,175.0,78.32818603515625,106.25,48.37603759765625,10.130000114440918,144.50999450683594,,164.08480834960938,216.82847595214844,66.26000213623047,231.82000732421875,,43.189998626708984,64.23872375488281,106.30000305175781,,,32.87785720825195,67.89273071289062,83.4542007446289,,,59.12628936767578,29.23438262939453,6.1229658126831055,8.541999816894531,52.45750045776367,52.87350082397461,38.555973052978516,150.98851013183594,110.39949035644531,95.73667907714844,32.33000183105469,32.0,31.43000030517578,168.9600067138672,39.96968078613281,28.1299991607666,178.38999938964844,105.92215728759766,20.82270622253418,80.14834594726562,27.44877815246582,41.99638748168945,88.19000244140625,15.29186725616455,50.235321044921875,46.17267990112305,110.06279754638672,26.059999465942383,19.540000915527344,145.42999267578125,60.130001068115234,56.9234733581543,46.150001525878906,37.70000076293945,87.9800033569336,81.19000244140625,39.79975509643555,33.7337532043457,87.48616027832031,45.43000030517578,62.560001373291016,4.896999835968018,109.0199966430664,89.01138305664062,23.6357479095459,114.13999938964844,20.040000915527344,103.3499984741211,75.33733367919922,104.13999938964844,,,
